PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20
-0.0965557242882783,-0.7991350838969988,-0.48408302046081314,-0.9999837603495727,1.5497799139092794,-0.955573355854554,0.15575076250914582,-0.3803198416067581,0.4231872315258851,0.4927875196071356,0.43819027762422175,-0.4850951077376159,0.3546164671135875,-0.5625762671493229,-0.1742801394454111,0.32565008331509315,0.6466628565473246,-0.021781988468064513,-0.1936105204506235,0.1819416929434888
-1.1039280173643113,-1.4311243470224724,3.469036231155167,-2.880102781025423,0.5993853806979976,-1.3776066830979266,1.329088055165743,-0.03478195678284712,1.672579521337092,0.37259703718336035,-0.4819522389376867,-0.7779363068484703,1.2700092611929257,0.48409652102098455,0.49338118477290055,-0.10776184201024186,-0.8811448882940567,0.1329375361301138,-0.4431368925610131,-0.0419988894706346
-0.08942399158707143,-0.6146974486850356,-0.9504710825898035,-1.269548029617268,0.35243718765668475,0.16495734088267866,-0.8477944609971346,1.227504741140032,-0.1235695268391126,1.122501285468811,-1.264093713417955,-0.3863993674783288,0.715829523569274,-0.7380618051617995,0.020083349712904264,-0.1553413011989123,0.27791586772454513,0.4252695312795673,-0.10034342900449228,0.02622960034305602
-0.5279083031172033,-0.7983506471068276,-0.36269222575572624,-1.2687816276730506,0.43925549635594213,-0.22946933072485315,-0.07952099070322774,0.5639027221874104,-0.6483299028247251,0.6900601286455024,-0.8743085452881818,-0.3913629244122897,-0.029387280441524388,-0.4040656992049513,0.19297013144635533,0.10358988740123765,0.4515035118577068,-0.3699906916726914,-0.2592162680043389,0.40544845079363845
0.12901487930248673,-0.792056463750882,-0.7310499775773117,-0.19979542550969787,1.7019989192476532,-0.18460623173352309,0.736119399463921,-1.2058271410496904,-1.0619329220427576,0.3603616267329477,-1.4423142745645043,-0.6399787237585057,-0.12891936820441735,-0.4077034603452786,0.0122839461984042,-0.19039059155768856,0.38139464393991374,0.08415855514853463,-0.35816072552113276,0.04861686448663968
-0.5834521454447562,-1.9958175964053573,-1.0652704045064338,-1.4500317565939866,2.09091354011028,-0.001949070774754147,0.8813067297899448,2.8157200320872557,2.3341142853764514,1.038920431758276,-0.2863171490540138,0.38101124609976045,0.4879606651004244,-0.177549464396982,-0.23640940987965087,0.013717456745876266,0.6362141834871284,0.0068338310401016705,-0.13075836803643975,0.48371081866917465
2.567192652446896,28.540656151074522,4.335031046539552,-1.63775426062496,0.0054649775792059985,-0.40966427582889897,-0.2534742032577475,-0.8623695737399164,0.5445245481450439,-0.09678819730151214,-0.32183127157812524,0.16119905137498472,0.3862653232797511,-0.8144862391248394,-0.06289885867716698,-0.11360911155257122,0.04767137713903302,-0.21162928578658174,-0.6711724235589085,0.02220776138449726
-0.9011063068252674,-0.9439833749632688,0.8683538078180971,-0.9612702140505067,0.635689912637224,-1.6583509334489426,0.4514653458946731,0.17156277031258338,1.5787918760165147,-0.38957438107036624,0.41832573806080947,-1.1727315327798145,-0.6982695938740988,-1.2616878990873195,-0.8895784893843117,0.12757264374029936,0.6832009974300375,-0.10876945366953455,-0.04908975241216136,-0.16091380061427943
1.4430546764417544,-0.9708954210714249,0.8441999941955155,-1.996358535296532,0.4734241430700218,-1.3143542437160212,0.09870197840829825,-0.9839382630653546,0.20333158448853306,0.45648488009635957,0.019785283778527007,0.27052662905474667,0.9221144034587363,-0.3854584398179518,0.4956933339521405,-0.4797559434428186,0.48015277425137864,-0.05082128716644015,-0.5496332835951299,0.006313263596015584
5.923430333259964,94.343699108471,15.552464993075901,2.8844759957884776,-13.5361788089359,-0.9128748840904742,-1.252449588021075,-0.3340554823424315,1.066573569588563,-3.208442249850272,1.7007409287215949,-0.2166329945313086,0.9195155563793376,0.6012011965155817,0.3172225813083072,0.6736022882327488,0.7286348287813692,0.052312562354503,0.15856745295074942,0.0848815943568655
1.6300944569624027,23.73570057508621,3.2734624829066394,-0.10886383358230467,-1.1101012214975041,2.819299930915244,0.28165638925350583,-1.262356984956297,0.4538685462707702,-0.4980749735349134,0.7776208648406993,-0.00036831490779230813,-0.42091094766827347,-0.395589355808839,-0.19191467564203502,-0.11964293597214345,-0.02628585739200861,0.18962135686548223,-0.0067372655881302035,0.11867822660969737
-0.5399689598995622,-2.7505810768877517,-1.0179522970094363,-0.9130863351329186,0.7126586232068552,-1.5041867788261756,-0.32193284524262983,-0.5012510940184798,1.5550041915881683,-0.6152029745558811,1.7923565985304344,-0.6499289320738416,-0.03771846091112982,-0.4878657263797732,-0.29275142591750025,-0.07972300111875603,0.7117504427172283,-0.3805704723186885,0.5169056670741687,-0.32025140525838824
0.026969671267504935,-2.6675718771954045,-0.4809879044693291,-2.223973221473668,0.31219316408947123,-1.2332260690707937,0.27996832595777593,-1.3486924601166272,0.13956160480749202,0.6471921319719727,0.4339362788391991,-0.044106890078859456,-1.7498770279548461,0.683535294000743,0.7152156127945706,0.5002096966121912,-0.5861892968719968,0.7701194378247336,-0.15688316666986019,-0.44381734597876443
0.7079634410190128,-0.8866911634580982,-1.266266479721457,-1.469572927415165,-0.16621436549638846,-1.270249060743286,-0.25844960668322675,-0.9640553807289101,-0.686098976153215,0.03555808333317406,-0.2297794953728934,0.18890166515755497,0.6065546790272154,-0.5335086149257864,-0.01550122777964269,0.6237660948310212,-0.12373058253966407,-0.01046478131764049,-0.3523987321058688,-0.01147862413221995
0.22882633851467993,-0.9627442356738343,-0.6690238533524904,-0.3994458268425036,0.11480685543872368,-0.5185920283293135,0.09653890419077105,0.5371574131101056,-1.31456700019746,1.1121457708871925,0.13522433725060196,-0.36232870338676404,0.47727321104971093,-0.7328571085951846,-0.09529944242354865,0.42837618324944315,0.9702555107846536,-0.3328033332192598,-0.7093100160374552,0.3233070375385084
0.6812705455742564,-0.8587777676444721,-1.4253111560332854,0.1283368507673457,0.5474334598206537,-0.2555376674308332,-1.0039659596551302,-0.6762179408612731,-0.3020973013431897,0.05534464096222978,-1.520857254167352,0.5894266208614847,0.4110524936252528,-0.8096562693719253,-0.41568247534050484,0.22797128749835832,0.2209982918179269,0.40618232436435875,-0.7467044947304422,0.15599447345187734
0.30664947360899464,-0.6262921443894317,-1.0644123541161106,-1.8409538643221866,0.31670661772477166,0.26909354033655675,-0.4865073171520123,-0.6745833691026591,-0.2574991442904805,0.7733335167521451,-0.0012798258280496966,0.3150641247347062,-0.005563454154263514,-0.8656808061802567,0.17715886045427792,0.8291272809728575,-0.04183218262468097,0.10365288632236525,-0.4463055102992657,-0.1415921025064907
1.0346676974894051,-0.6380819175080583,-1.1338347677416283,-1.2860740682330176,0.1562432985308105,0.8214525152535238,-0.0790104000115652,0.4758857141347206,-0.24506502540776895,0.5427245624004607,0.16670047206576416,0.13530294404920476,-3.6045959979051854,-0.07569668210617064,-0.068881541573483,0.6318916161800301,0.04478155982827034,0.4953334302152666,0.26058633501491846,0.06414772972354021
0.22394829263179925,-0.9652623836574084,-0.6391737150627488,-1.4385795084417132,0.26988666669369676,-0.6701101078052765,-0.847482346121633,0.4995811862092925,-0.4428848730320558,0.601651927028289,0.4533492972711642,-0.592851635518663,0.2381518868665061,-0.4755435294255636,-0.032976175328375615,-0.19541412103626993,0.47493389729872004,-0.5240774770571008,-0.23203936008088633,-0.09366158497692692
1.7740431703560502,-1.0068176973585818,-1.444410529114782,0.7497779519304748,0.022431744669064335,-0.8124749859880828,0.2413117639571436,-0.39061226016589023,-1.5373561345026387,-0.878124471933311,-0.5819745527220799,0.17556124551112398,0.26157154419252304,-0.8155470267469871,0.09796427048183787,-0.36442102963627065,-0.24813917112335926,0.4043039760639556,-0.2780734815885675,0.13036899220333292
0.2094686766463353,-1.3571086479947343,1.3319676904593636,-1.7362315260812582,-0.7626758921611657,-2.2062637460103494,0.2882085751816133,-0.949068382468406,0.054728568271834366,0.35845809122574346,0.31638783099525863,0.2360632477733345,0.4711755707789196,0.41340308492692956,1.4617264099715384,-0.3049005407256442,-0.05813120474674538,0.6811174389683792,-0.3189318440523863,-0.17081381345284716
0.49052325297140775,-0.8894214163746175,-1.1994862869135385,-1.465503645272436,0.43367097382603537,-0.7556025249048486,-1.0894547926149272,-0.08245954242876208,0.085966956290209,0.12131255485103955,0.691483287419802,0.3480277455002069,0.635485150661282,-0.950748853850935,0.33809076830477314,-0.3954274780329541,0.4420703244374152,0.0321506151822806,-0.06434682848787887,-0.03244428420795306
-0.3813047162408174,-1.0100450782406103,-0.45762489005611307,1.6556590889884846,1.670450947196536,-0.45546499175133404,-2.3736653742913516,0.12121057322056705,2.9139395692346457,-1.1375415180495525,-1.6474946312642729,0.9969127509290109,0.46436537438596076,0.4505691327442798,-0.752316633411287,0.21938281391797915,0.051405441863652576,-0.08780548820253184,-0.3102152115598791,0.3122661119207466
-0.37295170563240143,-1.303197487637073,1.9515410035906657,-2.5456450187346915,-0.2637969749952773,-0.6907613629876321,-0.10886583987350197,-0.7973907526324505,-0.5860995179353935,0.05291184609267784,-1.1538205579627088,0.11202840954396534,0.23257391404547745,-0.3901235625472942,0.17568762607044697,0.4129626145251789,-0.8225621959120273,-0.08031610946546486,-0.528398726419398,0.058821253134240026
1.4779071201939982,-0.8946549097917529,-0.01473681606200783,-1.9383163209998961,1.1415667048345912,-1.078835147601891,0.2993019706846463,-0.2739263581228504,1.478814530386933,-0.14038968408023303,0.2855937139402754,-0.7363952511840393,0.2688617051083507,0.5028939570569557,-0.9403116916639145,-0.17549742519262818,-0.14457768269923849,-0.13442752350461398,-0.11999441680724907,0.5491754782087158
-0.9647779228047597,-0.9926190591438422,1.383716973037254,-1.7834942709953998,1.4498390817155662,-1.715361411541096,-0.4585742577846018,-0.1716530603648036,3.2410542583120043,-0.3546445638858829,0.9995844133931264,-0.27319318158787853,1.0536377105043944,0.4421602017375158,-1.1123370623285505,-0.23116827061579945,0.04979453324753627,-0.6974415199454892,0.09161383388177008,-0.8861427574615374
1.7288298345321578,-0.6621942138486026,-0.7917336394339184,-2.4837728190994026,0.34560844217387454,-0.8520792413215352,-0.13332074359654714,-0.7115908323118212,-0.333679570486598,0.07201029773998557,-0.6910696504245384,-0.19823142584837913,-0.26356194984120274,-0.25554845484440275,0.4574685696294532,-0.06318980767680137,-0.44623980818360603,-0.11832569908270463,-0.1615752964645914,0.177905565502828
0.13643404684286833,-2.680816079383348,13.1130979548122,-1.6624153750988144,-0.0028146263085706003,-1.677137262903509,-0.5075334558977683,-1.7875397667141868,0.7686932633408751,0.3204821881052547,0.528809128300973,-0.8271117677273004,-0.06590480473323146,0.36078128192424497,1.1417560848794532,-0.461183134997853,-0.0491076554651923,0.6823155750851835,-0.20113819698373275,-0.08279470336893088
0.864389424815566,-1.0452870687579474,0.47831169894137926,-1.8600576529840254,0.3323984889478758,-0.2619675822979631,0.13372904078279257,-1.327728097007697,0.3775477107064381,0.10277376435342725,-0.13096810280925597,-1.2360050093051316,-1.5156716741168208,-0.4672962656849015,0.01724745381111334,0.07928684157514371,-0.19741762450391742,-0.1431452789024862,-0.31948111812980806,-0.2776023598533165
1.558998025747708,-0.7092264079716658,-1.0333895642974988,-0.9126727262972111,0.43676380400081544,-0.867264740443138,-0.06523539605136142,-0.17434126963699142,-0.02016356131614272,-0.08392157678917558,0.3826248026729257,0.23974292137191955,0.39156684032853223,-0.8010696279523458,0.12501963167857033,-0.11912443636368561,0.32001596160075013,0.053544058950859647,-0.22640542093188026,0.0019057457863522198
-0.3024830503161821,-0.6377336092598569,-1.2384281651940805,-1.4444876626425671,0.4908666409697243,0.2419097949445096,-1.056368201998132,0.8661440431950986,0.20654805277632549,-0.3819207977735849,-0.03902654219972734,-0.660118424722459,-0.42460313934633603,-0.2462711225421955,-0.3033503572376235,-0.6165591976823549,-0.45938188644124633,-0.26087388682978735,-0.016838521545550267,0.15730380262874624
0.34198128661154864,-0.7390374239771756,-0.5249491357297947,-0.808068625048922,0.0849563328317447,-1.2935217257283504,0.028867183720610062,-0.5852153422720372,0.11063217212865573,0.035401733976817173,-0.4526019029382359,-0.37388212123977516,-0.27868758933530574,-0.4756513661216181,-0.29926074871789243,-0.2595943814996381,0.38183344189965024,-0.023712213798451044,-0.6988272304685053,0.1300833749896112
0.6060403126139331,-0.5946685022660387,-1.1658649344388414,-1.7321477544249781,1.3760027820729523,-0.662471322844532,-0.3324272383107481,0.6058758574209948,0.015292186657453688,0.9446528532586547,1.651227773485041,0.38555411338388634,0.08477429658758098,-0.1286217322016661,-0.5488511971140058,0.5180174832738903,0.5928261240946422,0.8888877729747705,0.6720183183980777,0.7210071493234862
2.4803890716462904,16.835561465757365,2.8477935958764062,-2.4736778189656485,-0.050856701401921445,-0.5006533734423717,-0.674257302074802,-0.42788252798163234,-0.6746441249504777,0.46229063761515377,-1.562106056159218,-0.8484738717714605,-0.5817043795003727,-0.08787801172337326,-0.7515223389711567,-0.1788539674351958,0.03877737759203444,0.20772693016205523,0.8826240907946052,-0.27079797281796514
0.7765413213511912,-0.6247805370622542,-1.0047297677319054,0.03566127304928646,0.9228776950491075,-0.7393681422581287,-0.811102793590655,-0.1020971329906073,1.0286574380329538,0.3566782148362595,-0.965902864426522,1.3176838609942505,-0.3432435310630884,-0.031795543426089534,-0.8535298567084173,0.11944954440613488,0.5659652591683698,0.8847166517631937,-0.5853891854248308,0.39737662442039967
0.24789862115762834,-0.8141070408299049,-1.1409044317373056,-0.7905616630709635,0.2789601251543633,-0.9745128337442374,4.718828838825516,3.5185042834629985,-0.09824992016555606,-0.21422196973062307,-0.4416893872073379,-0.5076937010885039,0.5085953131635526,-0.614255333922533,-0.69978794194082,1.1503711467914937,-0.8357398973434867,0.16129869952632414,0.19296669137899108,0.29126781803864965
0.5137380605595265,-1.5175970101447738,0.04249469564762809,-1.5589577063285083,-0.841477475778656,-0.39754423972143393,2.0739005396513672,1.642225330390985,0.6153210758635624,-0.7749985075202994,-0.5483236019472701,-1.3379167158864544,-0.048523886768384206,-0.23890994255518846,0.4956696627110235,-0.6292868226368891,-0.25538680061862995,-0.15121629232318992,0.2809967181984118,0.753184629526897
-0.664836396764529,-0.9713797063275845,-0.5846762214856367,-3.205380750687187,-1.1523787961650562,-0.5398838177979168,0.7884315976656018,1.7358133866359804,1.19074951803678,-0.11820160235664351,-0.19444044230436855,-0.2946545978370243,0.11244987694232414,-0.5648625916785814,0.30780051666199626,0.027019049990677883,-0.11875885748359236,-0.3560038771900593,0.014212000200186009,0.6202455413621307
0.40489199150049804,-1.2153234457826496,0.7197684493655779,-1.9106719793706857,-0.26264345497754504,-1.6861655221203904,0.9988207375394602,-0.2090859055863747,0.08809391261219823,0.4430529559280566,0.0378538545912645,-0.4966794634822337,-1.4367548575524298,-0.07380301504434228,0.7871199545015273,-0.6605200477254285,0.5371266824427304,-0.1159702786848893,-0.5321395661371946,-0.030588575134281093
-1.2571822078942618,-0.5725619989662293,-0.4621209323906722,-4.160998136766073,-0.4040720302330869,-2.0546882636441035,2.279296638761342,2.9677721756318474,0.9742892054340929,-0.3667342550659718,0.9760552979531698,-0.8213800660927427,0.5955753260922205,-1.765583823126538,0.7955994356470424,0.0896644290619937,0.31468797467792403,-1.3230430098151427,0.43743584568272315,0.30372109578967965
