SparsePCA1,SparsePCA2,SparsePCA3,SparsePCA4,SparsePCA5,SparsePCA6,SparsePCA7,SparsePCA8,SparsePCA9,SparsePCA10,SparsePCA11,SparsePCA12,SparsePCA13,SparsePCA14,SparsePCA15
0.2170906958494729,-2.3799129103307393,-1.474196843761229,3.231163191797718,2.238305751959703,-0.517554947178395,-0.9487737842678019,1.927091191917567,1.4663354260280854,3.754401818937025,1.6726083518348005,2.5225424332748663,0.7067197709481462,-2.0727299177328007,0.10299849622972433
-0.3222219265334624,-0.9410403154153554,-0.3871666545816095,-0.8125739747674579,1.5751042370475297,0.1775176578710087,0.3227409174193158,-0.2904742006112715,-0.2562179187148755,-0.5795055986252193,-0.17459612379086306,-0.03217057901923999,-1.1545471917416466,0.9827532927511143,-0.21117297559368614
2.7212720759692473,-2.7812737837107235,-0.9821953152357087,-0.4456172463490014,0.9108693183207033,-0.29053989983929257,-0.5146360213253789,6.796962382239229,-0.4636693355903035,0.03711968278882258,-1.2448459088951247,0.2199067949047358,-1.019794083593672,-1.4041944077659982,-0.3010991939032947
-0.04622516041830808,-1.4690184860759816,3.1524641675448972,-1.765212877709762,0.888455441991459,-1.0105473087089116,-0.27611407049702563,-0.5331159370858947,-0.35103187691845694,-0.45805063338883123,1.762027258650192,-0.7871189108091319,0.07187070713638252,1.770283060374917,0.5661883310645494
-0.5267446206179468,-0.8707920800222966,-0.6323557698013383,2.359988861934099,1.078995510376135,-0.8684981212874644,-0.1751892723439778,-0.46631471037305633,0.23133803169578931,2.1046536007799985,1.3751399463285408,0.097692785267446,0.7077330254063118,0.23454539227188895,-0.4241784375255731
-0.3791561161277053,-0.9980264770589158,1.3054381136694955,17.440127329854327,-4.3443971406072635,2.5734939989360512,0.5058648658369641,-0.8221532585385093,4.99830853606614,3.3668081125450513,-0.21249378292804147,0.5884568885992397,0.6318467028202187,1.0864744933231598,-0.8233210948301907
-0.9994709120159351,-0.865834178172051,-0.7997288391304922,40.93402753008013,-8.032284062522125,-0.7913572981138867,-1.0102415991814955,-0.48048968519559154,5.987856696227776,-6.493471669930808,0.35844541906181426,2.7246872515845864,0.8008853877969623,-1.2901954286510917,-1.292956500848469
-0.2018139587804318,-0.9971703726230021,-0.34469575364255434,4.862415821870274,-2.9637526629575,-0.5181909895983807,-0.3733471845369545,1.1790536671946108,3.065150060060977,2.352160078237726,-1.1547544042386217,-0.42478374900663257,0.6999005452608166,-0.43327257247517686,-0.4873564563507721
-0.3634761072044652,-0.8634865449400446,-0.21465267017821632,8.53933701215216,-5.922852100549463,0.28053017502001715,0.18625768400769016,1.4230758567589545,1.7802176835734789,1.2472894849334035,-1.3034223683598278,-0.9148329822892938,0.2036562765966864,-0.557573792522467,-0.6694897207376874
-1.8803254024700173,-1.0009250867085737,-0.999230776416345,-1.0726445317886573,0.518968613982862,2.9416612529503867,-0.9967712455102856,1.7030486384568144,0.6501833023942676,-1.1875160529918711,1.1440240685136032,-1.2360692654288092,0.6159045422338902,-0.6254484184117968,3.7791623320205185
0.025530504077332553,-1.0030661362757216,-0.5627277081811475,1.4937052426203619,0.37816643430403063,-0.7003438551800136,-0.631776188463088,-0.8966668718593166,1.172092981137255,0.3365080777477243,-1.5753291869170858,-0.7008067103256962,-1.0636070581165802,-0.9153523323514321,-1.198022136962441
-0.23916736656557688,-0.9969421580452824,-0.6166484456603452,-1.0872133808366813,0.33842622213555806,5.2384213289345825,-0.4745123939646594,0.28856814983768064,0.2749975721601806,0.14113744819680357,-1.0591304003578839,-1.6119769917085234,-0.49355664051626147,-0.396996949148883,0.8232163026776301
-0.7815150709583085,-0.9996129814546589,0.4698434719683871,-1.4476011511138065,-0.31974744140748335,-0.5815623008022137,-0.6805965859138428,-0.8499807350826092,-0.23076455387556494,-0.335956632734813,0.770476621141449,-1.2370876127355959,-0.7592865077665111,1.432504313146911,1.311906200703219
0.38966653746683905,-0.9997690646626367,-0.7091913945023931,-0.7510470658550319,0.3928505577026116,-1.031955566241033,-0.7998331147896659,-0.6313896606155883,0.17136512519782646,0.01748157606523782,0.1980621057838151,-0.17972643462392127,0.4178205636967192,-0.555973453534842,-0.32148964452220996
1.1930087146801533,2.540201276462464,-0.9693564698704042,1.4831657473890192,0.7746969063120736,3.3919556878509405,-0.45353278891960613,0.4020376104105215,-0.20352880667101628,1.3139330068323407,-0.8893589749783471,-0.025192400935873487,-1.2885323650314209,-0.6424311217775334,-0.5210198525273013
0.3858594606352224,-0.9706189866494732,-1.1378615673492594,-0.865475613883086,0.670907400911104,1.4393924881853417,-0.8696960366429645,1.1829201633976494,-1.8132539074060248,-1.4808697234673454,1.853921232619872,1.3566299297571491,-0.714385308142539,-0.5029699283842726,-0.4079933714587168
0.20559064401660557,-0.9715173279979452,-1.2558055322093806,-0.9247355132794257,0.2767591990622602,0.833963215456213,-0.9733748976060987,-0.07740877678938267,-1.2250777037269862,-0.1448148494727933,0.24511631143357518,0.4935994156204962,0.6761657416027216,-0.6031899424491703,-0.271406231162925
1.5251825142011974,-0.9834581884023662,-1.30028935806354,0.40824355128221973,0.8436780694038908,-0.8052178683685114,-0.5839250829089118,-0.8527197111872351,-1.5707185508630652,0.09611074460698303,1.5462414312804262,1.1050527147624305,0.3432168956592812,-1.2042847144688187,-0.0211342803639084
2.078384870675818,-0.9578938637908618,-0.2232144597718409,4.777957681625844,-1.4728280057347327,-0.9622396032042979,-0.7266631253045551,-0.8244207929894598,2.3315144978897204,4.0424534384306385,0.23294074892273606,-0.7251959624148724,0.4858680882054516,-1.8748471893306398,-1.3892145859559921
0.9741052096363396,-0.9766109224196441,-1.1441772831528692,0.09031630958731747,1.1004432010815453,-0.16984282596826347,-0.9465772419150557,0.32530897119763014,0.6336998051120228,0.14909486580489256,-0.4968512383822019,1.11338873414085,0.17102579441540525,-0.6512650545989617,0.275934982250515
1.2529468662382721,-0.9824593461799795,-0.6056532132140605,-1.1120152704334705,0.989495581890448,5.42192946199721,-0.47255378864511693,-0.8206762637570896,-1.4534003123470394,-0.9471073612720459,-0.6970385587042194,1.593107235692945,-0.441105819388597,0.9642593863493811,-0.7127319041177789
-0.6922360142407484,-2.111793595898875,-0.3388023344153252,-1.3206967336722244,0.9240755692406261,-0.16449583071257567,1.993569580906712,-0.7324688373467578,-0.6141571593351096,-0.8879344165325508,1.0450728672375975,-0.8954472099508485,-0.17027318387184534,0.885225307087557,0.7035454335997334
-0.9131073322005504,-0.8497620129290738,-1.5629071264395231,-1.1980963670491933,0.4558291764993141,-0.593800797903818,1.361514756422987,-0.7277960328439038,-1.2927678632810278,0.48929168798925127,1.5612498239893333,0.9880212653461607,-0.2760382152646483,0.059628524040438495,-0.04939299331331859
0.26436347780532565,-0.8512338971878612,3.0459502519782573,-1.1518356871193287,0.10107018716477632,-0.8684037755254098,-0.36306514236210896,-0.8386280903556019,-0.8473428742110947,-0.9113462153882792,0.3042768511410339,0.18110935545069043,-0.8634991343037602,1.6952488229763734,-0.7117605373327552
-1.8108894788126262,-0.9185863124678111,-1.3118927536110205,-0.8427189935105651,0.7550301811127881,0.07501328992777014,2.6590637498330385,-0.22844419240898464,-0.3422678241330075,-1.4494007963418363,0.8739971047661109,-1.5587616659892847,-1.1725309747959767,-0.08724608226577017,0.6660433784752391
-0.6190973726160437,-0.8501246668639091,-1.1482998017670905,-1.0622538532595,0.5987971741715816,-0.9110371208071215,0.8423913975331403,0.22732639373695263,-0.44692100522425987,-0.9764819938655128,1.476406098958628,0.6215111398789284,0.41676827991670384,-0.07328703257902126,-0.0009220321991164606
0.06853955408158512,-0.8475087283592386,-1.277411443010834,0.034330564994844784,0.5287104673391061,0.8445921463146364,-0.2961934465221329,-0.23706491890375678,-0.17668894159170057,0.7613150203362019,0.1495987348242473,0.6419989207202904,-0.9984943443089981,-0.43961502074838477,-0.4203936473914627
1.297901828161483,-1.1332800589769585,-0.05659304912596129,-1.6857201909422956,0.3494680983877114,0.32637339004885746,-0.4860314234191253,-0.6535143282539922,-1.1068338453811515,-0.9081719938199424,-0.9733187503046783,0.7255853295360707,-0.33429546568579604,0.6994735522168017,-0.02216420483372557
0.5877407026018695,-0.961154169280942,-1.2129015837599446,0.4453369347170811,0.9416906839404423,-0.6170347226950784,-0.9585140022149023,-0.9494112565831995,-0.2543662347269101,1.3885928333186295,-0.5876257914652974,-0.12310215543965214,-0.22576797984712413,-1.133775205603239,0.24265636183650865
-0.3529310475851028,-0.9018108829994063,0.5247756958636239,-1.385268549753016,-3.575753313299062,1.3790249272732333,-0.88258975505667,-0.49503778028771594,-0.27669907782407704,-0.24330566605113213,-3.032261525089882,-0.9080247697985249,0.5400150298542141,0.5151734592528809,0.69784937611204
0.32859572553954924,-2.5037035750153054,-0.9808060058889975,0.44425820549596307,0.6565608995914614,-0.19511142182329078,-0.8471712332871706,0.7046401708434782,-0.4465921573436378,0.2450872795978946,0.5481704649773074,0.5214536513777239,-0.16560047504590222,0.2990357878089397,-0.4116104186649712
1.3954905043441619,-1.3427707753297284,-0.12987301751764016,-1.958313623510189,0.277398492617235,0.2709588499315784,-0.6295621527450929,-0.8107072586896935,-0.8042140158406322,-0.5518710188279079,-0.9873936913517802,0.10660128239669288,0.07960129328626099,1.088138381550242,-0.36235125778501126
0.7432950844640478,-2.905241269472475,0.6007109657620601,-1.2109040310051729,0.8779171234108879,-1.0702759869199232,-0.8423885622509826,-0.9410111073707508,-0.5452401115399786,-0.8408141446683269,0.4332821024189827,0.10166262399183221,-0.3919501863922251,1.235715890365594,-0.9765799552284278
0.22416549851894524,-2.9636842270691557,-0.4222973776447036,-1.7563622645216066,0.7309815547024048,-1.0638592302413772,-0.8114220690551469,-0.8456717288349667,-0.5501128137350153,-0.04082554654847986,1.4604904094837985,-0.0610744648486073,0.7752880128526444,1.2283839321844405,-0.13405032089958607
0.6061374630224086,-2.5445221292166167,-1.1848113747871127,0.6655679865467153,0.5467880815282912,-0.9746355182614115,-0.9002197908204436,1.965060812109445,-0.20738727579972036,1.582507618684948,-0.7143091155522163,0.08410423508444087,0.33244496260804834,-0.5346250308070088,0.3470055451631971
0.44309236215469255,-0.9920324244288029,-1.353513250317654,0.6020431566818479,1.0108563283195913,-0.3794142776203147,-0.7876649707737445,0.23268987254910276,0.43344956744100915,0.5234494504801012,-1.3498584078464217,0.11847352285062335,0.016193758120552695,-0.5645871124612556,0.026592667599538374
0.4373740342462611,-2.3710704254238,-1.1958239273038624,2.096146146761502,1.6008393759656017,-1.0288407842485723,-0.7666121847846189,-0.797158693146286,-0.7726930510416335,1.670857072846499,0.12025477399780961,0.05263544578620565,0.09618086198723967,0.15005144986831592,0.09378367447114207
-0.40364968921078515,-2.685755788675615,2.4903303123863947,-0.820089300774182,0.48750887109265784,-0.9812228984356807,-0.4405076189168091,-0.4836991109110959,0.5302987992264652,-0.253320956021582,1.3047743897091948,-1.2953691037904864,-0.46498565834979816,0.973695514303864,-1.066858456472103
-0.626905375125911,-2.3883180509626474,-1.2303360719808527,-0.28677128495653376,0.27753759033865544,-0.5014470114108124,-0.5710695059266069,4.372011891487686,6.068564746850636,-1.143231844369666,0.2766082356783635,1.008419489057329,0.7380878962261839,-0.7656331028771357,0.39719748646776243
0.7518043682093533,-2.846226879413799,0.3487799507717801,0.7004185183405854,0.2576683064724768,-0.5606268747017308,-0.8384071454572716,0.3955683494526672,2.619620775681184,0.6062806368765467,1.577925806581259,0.28126051640699945,0.1876252026195243,-0.02185654339755499,-0.357977896575817
0.926117929250896,-0.9944238295092563,0.29773061719159055,-1.793079022359664,-0.07663381645099368,4.983812903193689,-0.5410403228189625,-0.9303056149875168,-0.5815968474674026,-0.6861903222185646,-1.1947941011920664,-0.3118239385613511,0.4101248149625143,0.28583206801577493,-0.12748523464657197
-0.5014855718035957,-1.491760028204585,-0.8365053585697467,0.068520349643001,-0.09481220874408075,-0.7376587549741459,-0.08059964790829653,1.0700875648551929,-0.7780308401525453,-0.6003970005884086,1.4398451227417182,0.3894606723526247,-0.49171596280635066,-0.561431169391717,-0.3872860332175684
-0.27029122109264475,-0.8965034388131402,-0.8518710912120029,-0.9237421606420192,0.7227915533714393,0.6171472250395627,-0.34585510090034166,0.5172228939191159,0.26351541314026383,-1.4953731575067302,0.7781392278313508,-0.2898985237105593,0.77162688078116,-0.5314061866792888,1.3012566637223832
-1.2324413871161597,-1.4194764332632313,-0.948353390455177,-1.3417203773814463,-0.13613540414598635,-1.0243585209289032,-0.46728302764678153,-0.8462618433499277,-0.5538097980619487,-1.135124861860776,1.5157877349082394,-0.7779711206264285,0.5979477170726235,-0.3883869798473922,1.7824677274561265
-0.18462520818404443,-1.1005798450200572,-1.2949968863146826,-1.2272163266420704,-15.78481539877668,0.6634772845091245,8.001904599498573,-0.9606064585803445,-2.419159691463918,-0.335950633693789,-1.4060729150470381,3.249771433605367,-8.090714480213197,0.7891748305650539,0.058220914409712755
0.8078302244325714,-1.0958256168682925,-0.6078966823101332,-1.1762242010637136,-0.3749087887101803,1.2166876834161466,-0.825679357669276,-0.07210323772269253,-0.3301748882989131,1.0070678850334531,-1.9865497484080927,-0.5075681964396938,0.046222622740026614,0.8722058877384943,-0.7746638358629182
-0.24054310748895627,-1.2591521496405527,-0.7702619119512458,-0.21710141119163118,-0.39989827054685656,-0.4359455100055836,0.1694800687158654,-0.5901331083299508,-0.7084514148158927,-0.1336972882416226,-0.26942306198836946,-0.33730374130995755,-1.013998684228704,1.4119806013564875,0.42858216426553564
0.780872865188667,-1.0968716886148164,-0.387196872887187,-1.3248544003543918,-0.41057281536151147,-0.4900954766173817,-0.7968618092692721,-0.10499637004246028,-0.24536039026031656,-0.17618298028029158,0.926350322291351,-0.20266317888231014,0.3858090060208229,1.0221375432893376,-0.48989237743348596
1.2637527129862214,-1.2524128747598355,-1.238429812536671,-1.396345133913436,0.23122570963184835,0.5298022198424421,-0.8638317658940378,-0.24228360977817656,-1.1260334318633367,-0.26907439092783453,-1.5224241551001931,0.3848060494065885,0.2683624758851041,0.31946819494446144,0.4948200240606997
-0.21761105989750287,-1.1165153397388516,-0.7172142720229036,-0.3143368836193221,-0.042627293391607854,0.1351351685773409,-0.6429235989043212,-0.7184549695791397,-0.8600562801476871,0.005292875037169851,0.26206056471579786,0.28835438609795244,0.5647933276769499,-0.11673566531789552,0.03765913036382602
1.168693638919944,-0.8830450702198269,-0.8978128724577311,-0.6979765271680723,0.006893601631621574,7.843734160237768,-0.235773285046703,-0.10994315013347551,-0.9301978105621195,-0.2646611858234522,-2.7993639448537286,-0.08394291744670757,0.9297350495966198,-0.22948094529831908,-0.11270838053367695
-1.2063629856334002,-1.05923701335308,1.253608397813243,-1.1980346813490277,0.8037458602054585,-0.6439730779864833,2.4408979024064745,-0.6436751187825316,-1.850177971061971,-0.7192489128747239,-1.2193126609206255,2.65859557919623,-1.4251545155838015,1.7334618055025797,-0.27120409794127615
0.4845439149612582,0.7838031901271585,0.5872828763581924,-1.3335110660685638,0.14702017238252052,-0.8982372815627082,2.2568269261031553,-0.6597217834649778,0.36499707413481824,-0.4321019930286671,0.9164787988933483,-1.4015213238088005,-1.8879049663918916,1.608781147160606,-0.39120477355429034
0.41351350889592925,-0.9915283760161825,-0.9139515828371784,-0.07675308603663902,0.8930702986047334,-0.8296350893180525,-0.8222212872520223,-0.4983771863009498,-0.7941665252927855,-0.006961922599888428,-1.4872980084852718,0.33088912165700596,0.5690702145895031,0.49246762950552403,1.0062583382598498
0.9363669700612308,-0.8835160129937113,-0.3715378812022702,-1.2457320716926166,0.8553879407358427,-1.0074449921840325,-0.9550868073186443,-0.6707739466992734,-0.8107994828969174,-1.2221523458098016,-0.6270613299380355,0.011890809490092673,0.3715851263431772,0.48929393260391074,-0.37378461116318595
-0.1022998358208941,5.818006811643784,-1.233172851748837,-0.9611662650860491,1.2394296434437713,-0.0343262673035065,-0.26533739140376345,1.4933850313179369,0.007237845967294805,-1.0526602754542234,-1.8651426216668645,-0.7761621671122443,0.6950846492034765,-0.5845307169886494,0.22832448922267398
