PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10
0.7266312008412688,1.0918149956620007,1.9652307030268696,0.8853265357304339,-0.5736700569402722,-0.7331606794300684,-0.1397550851092163,-0.12773699382949702,0.009826099083566055,-0.06303303765935225
1.1734761484447955,0.5431390673666142,1.1192388518908778,1.2054907774445534,0.5233997616909298,-0.3649395281251087,0.251015045823891,-0.09240533667320971,-0.0013172842363221374,0.012565415269968985
0.1417847890785916,-1.437810005588574,0.5759781042633931,-0.24199145875077133,0.17698259317456178,-1.172111889732592,0.3658171611751859,-0.10189761761884958,-0.560546593051941,0.06450519091160448
1.6750046143151769,-1.1037065250406948,-0.25857886597230817,0.9996277162934495,-0.7586466099793181,-0.04389068385085845,-0.585217804785542,0.41002183129178116,0.15781362936926732,-0.08691170460632544
0.24196034712913728,2.22157461438026,2.609374418986268,-0.041629945881735145,0.08810032748248914,1.0512276132586909,-0.39992610134864975,-0.11926325696903231,-0.49268182128209154,-0.28510334227104034
1.6161002276943666,-1.131851370041272,-0.16212599093464408,0.89154470064735,-0.3092812273600043,-0.5329833143464545,-0.23933675511805785,0.28527935087756495,0.2528812457734259,-0.0038425400026838308
1.6375500531548357,-1.022019615251197,-0.23585906312765964,1.49938606084254,0.6753174035948725,0.38843544019735715,-0.24363665513303173,0.25173852953684944,-0.27843856552254015,0.014592717558132833
1.5927313721939838,-1.0834859342044738,-0.08820361970086571,0.4098901783819752,-0.15664429664954774,-0.275482178515482,-0.2616315709080323,-0.0705075841247722,0.10610681422895599,-0.03240624169183212
1.4920834140640542,-0.9795451626224219,-0.31926300283912656,1.3005937248621102,-0.04947473988015033,0.4216623319488349,-0.38706835610047075,0.294413129287288,-0.11840392619633375,-0.127380028442699
1.7608861622074299,3.349306607203733,1.1826475764387105,0.5896667026508795,1.0620924810632504,0.36157927444322135,0.3407447848302164,-0.6152104380358384,0.1935257178932772,-0.08091050008226393
1.5620383456082934,0.591121274863213,-0.23594732761705123,0.890674009485013,1.04067495696808,1.44094091857528,0.8845120089364807,-0.36185659868443387,-0.06430514182063701,-0.12227138351919381
0.7249386676050249,-1.183048327644455,0.148066679861626,-0.1609052945429269,-0.5412694148303793,-1.046059167675948,0.7316360175647526,0.9232702863196449,-0.1766556582770584,-0.33362362246104094
0.46811189310565415,-0.7810364090177866,-0.24907711306640595,0.14472232404451296,-0.6301688490153959,0.9901773734372871,-0.3015210299593471,-0.32565900923955166,-0.36513299831524565,-0.20040955884826525
2.874098599232525,3.7859318802155615,3.3479832401649965,1.454182756986601,0.21835052084074946,0.11781532021595957,-0.03901298385932579,0.04913761101031572,0.30892566031521546,-0.11947064683330577
1.822240596063362,-0.97373989817069,-0.24971663639987854,0.5854823085401286,-0.23686104535891744,0.042576752549946036,-0.08125088103524154,0.005049361106179983,-0.02742841439074297,-0.027296697176797516
2.048052877520144,-0.07130281856298015,-1.1388598644416725,-0.08446439206954626,-0.09122261178386282,0.18747289547033813,-0.04951063698187994,-0.26785196853446663,-0.2122523709766268,0.05094923198398056
1.3471138954145145,-1.500648598330038,0.3032836869591687,1.2774550579991077,0.8421973837086091,-1.2026547055083388,0.00603122323283339,0.2807280279888198,-0.24918379079903746,0.24004194281660624
2.010666502176588,0.6374214885359982,-0.43994639020439086,0.446602326907799,0.5419635433755386,0.11356711083692321,-0.06011690778773343,-0.2184032030069281,-0.262576500082436,0.11214089499066066
0.32186594498512655,-0.9354886523328442,-0.05062791744436215,0.03346905309862527,-0.542445275173526,0.45051575744912253,-0.003992795988430803,-0.37752150535788426,-0.508800859882926,-0.009538896576409876
0.3975368448409484,-1.0712438842002707,-0.029906053076701647,0.5088609089194696,-0.48731969248193585,0.033260277706874994,-0.3544887101048235,-0.15887653387753337,-0.159803689873012,-0.07069115742129142
0.46575431214521024,-1.233832372059154,0.08850435756947933,1.1983213251815417,0.4716893796564152,-0.8654387169870639,0.012303199951222813,-0.08463927930538923,0.01167031617892371,0.17733118776265763
0.3991742089538187,0.13692665142490046,0.3014346323146252,0.23619794676885314,0.07387022778740443,0.2779254054090605,0.23772824558098704,-0.5077582997417737,0.24041021137035273,-0.10321497550106729
0.17722231181861248,-0.767340862443299,-0.1206018594911237,-0.4232574557373837,-0.3564691642142017,0.14171436712649949,0.2697670865121821,-0.48731648434785957,-0.01920219860783836,0.028892504569618428
0.9130445522554865,-1.0703828465923677,-0.03241575054107772,0.030158348707127948,-0.8253581411347877,0.008034415886930303,-0.2947049416489854,0.12066438551092015,-0.13418218779034552,-0.20860606604724372
1.5825625664030412,-1.0231835972582797,-0.2141395436159799,0.8665702725146651,-0.05868520191784932,-0.1358503161183695,-0.06689409848478092,0.0412941842975069,-0.0028514018017529313,0.0006564543134437717
1.079223296549428,-1.284505192808706,0.04440953289223937,1.2129199010536549,0.12379704555170717,-0.5980632719780353,-0.22895876463705478,0.24074342684697825,-0.10846530672988569,0.07693262794185735
0.9376307223280463,-1.0284221545920176,-0.17850101093403906,0.4179773994740323,-0.9250330483870127,-0.3900448891600676,-0.019720373696223203,0.3111572203725437,0.14673723655262605,-0.18263803889983526
1.1810038743770614,0.03179747064772842,-1.0974593684172058,0.20763917553762182,0.7094051646796572,0.4827637113388152,0.40970476039879383,-0.40255346504265455,-0.6179267342384942,0.170814711887009
1.0368504642635086,-0.5043834581333365,-0.13383372489024178,-1.7097644096544413,0.4400675757392908,0.7694872504161672,0.25393248143779434,-0.002781847529108804,0.2569396319959861,-0.03386392403816675
1.535003629868971,-0.6967264355407379,-0.4663716369274772,1.438018689368086,1.1666436637697948,1.1036430110367226,-0.04744450867499604,-0.10679029126475055,-0.2971570295604607,-0.023374778992915277
1.7569045492991093,-1.174525759712607,0.2244193663161515,-0.7437587170959727,-0.15000596703443078,0.08780384513708565,-0.6923346241651086,-0.6469534791736288,-0.18240780056115297,0.07730197094976253
0.7615398552087277,-0.781458280034337,-0.03048719644494212,-0.9701728917460677,-0.037799142836678734,-0.2636121092860847,0.6389710308081883,-0.43583562565571976,0.07529224177546812,0.11056781464111828
1.327974882126028,-0.3302528382873168,0.5273943715849514,0.712184113577067,-0.26556789164863204,-0.8134530085701368,0.025008782954408733,-0.03935591802361056,0.31598196196161976,0.0054440510731661035
2.416851126578952,0.6832255872713996,-0.5166477603280908,0.11323051090760188,0.1037677545486721,0.28981697402262824,-0.29135963962391087,-0.2115481789633504,-0.12028011397589003,-0.015786416140282908
1.7588108973283314,0.02013592674209852,0.5638061856882846,-1.3380975577657641,-0.33275707711732055,0.9314303268658819,-0.19616757361527548,-0.16782922525811533,-0.19081651774542524,-0.08122459363200021
1.9929833248349866,-0.7663231227572911,-0.3970340792202807,0.4485940608772695,0.19529031823872933,0.3765550669383826,0.014672565990377258,-0.08659449057851308,0.1331366525752986,-0.08290277297098995
1.8011857168883538,-0.9052732946407411,-0.3513482222963769,0.6752463864791609,-0.3874979917977578,0.24939089556702243,-0.21043429563431193,0.045234597678084874,0.06490842021595389,-0.04774580050254948
1.835260258084706,-1.2307337409273904,-0.10078697501867565,0.9242408267710018,-0.46275808850943145,-0.39870179618637247,-0.4871219014563989,0.37793932494471866,0.09335630167060524,-0.005179775554798247
1.5457256090366374,-1.0172981822578473,-0.29608740485171947,1.18018162496983,-0.1441981825086205,-0.1440976639221369,-0.26790332685169554,0.23468545273863678,0.2084773160203018,-0.016101311163790863
1.1271491518346566,-0.8049049199416598,0.19586767490971568,-2.0771901210798194,-0.04281447062829907,1.115738649580225,-0.3652653219485333,0.13126489107429268,-0.3382619807850529,-0.1138344102219182
1.4618457613908555,-0.8741154610155983,-0.4255529786921703,1.8577094589875542,0.8086163508228138,0.3693513606748534,0.029812626453233446,0.31349004737939057,-0.09536310830436034,-0.0024942938258370045
1.950639889581137,2.8762593928083207,1.610479987378457,0.6545545404782658,0.43568064427137687,0.8790593985191153,-0.30198662501374435,-0.23454975636951025,-1.0277157970050312,0.2081338410388968
1.6891716299407886,-0.6124459564828271,-0.6847943240767316,1.0671621875932544,-0.217291372391731,0.720622334986022,0.003219529762427783,0.10780123713641536,0.2218639275839554,-0.1340845300732919
1.1469335322286256,-0.9733004858868701,-0.039548806064451145,-0.20743805431842977,-0.29199078194520495,-0.17005670237837445,0.4869718222587911,0.4611562490472384,-0.2419926613303302,0.052718796313317225
2.297356343201203,0.16625706029949516,-1.6294263656337167,1.4482840121098328,0.387829652682958,0.9360432066351175,-0.21691307505747032,0.2859031573203841,-0.044974797885907046,-0.06810234629037304
2.178499871609173,2.077781198630097,1.018347329972027,1.4446124552885666,1.7469160926755158,0.6677331296507257,0.8978176174516426,-0.28828698065734926,0.5786349634192828,-0.0035002642062736955
0.8636394685771529,-0.7350224654319001,0.09510335107599832,-1.3024095634561976,1.0047048959912108,0.08867082273412288,0.370929772437542,-0.2110085937840445,0.15991631176025436,-0.017978234200221425
-9.280819049391795,5.603964698929337,-2.1056662014525265,0.3111045954358526,-0.727807256113493,-0.7937812797063609,0.30623133109496203,0.021081263112382606,-0.5223927981609875,0.49513204300864727
1.7482365083264655,0.1423515951196649,0.19531400920850078,-0.5880890609313454,-1.1466068814242998,0.5350270788209501,0.5246610683687585,0.3568019749321976,-0.05650655387307879,-0.21077884803746347
2.2863716951428765,1.2546878068027678,0.3065624768971699,-0.17010177799346413,-0.7367225042505663,0.03593031224144355,-0.6122778862230729,-0.19939056966228164,-0.20384925065736836,-0.07184708137279766
1.9518521847209982,-1.045450568166402,-0.23087837727637311,0.49262163003735143,-0.6034457976158905,-0.2005106775462101,-0.32326523509506216,0.0823446792168375,0.21399099780267533,-0.03189204821603854
-11.299851020535092,-1.4378662546717476,0.3055262664968317,-0.5723847268282167,0.4814703550978451,0.04005738091128656,0.1683710473028211,0.25993518873942284,-0.010733120953617802,-0.1613459490250574
1.7034628598767374,-1.1187457943403076,0.1338812731073671,-0.2751034295036758,0.31037998487002416,-0.1784133516026314,-0.2936970364896308,-0.6602686238168939,-0.10450013173908401,0.12791136436100642
1.5469796445776995,-0.9391818428517587,-0.2746626682450449,0.8657423442671204,0.054513245113242625,0.13431533217398423,-0.01760966322635605,0.09126801658031813,-0.06839146180613917,-0.06390011630337646
1.222649431248576,-1.1696477472531128,0.04329046817258245,0.2591162071033396,-0.2679850392675235,-0.5499624429227425,-0.344636797766097,-0.3481864645727201,0.1423479128364839,0.043658564631820204
0.9128585993325429,-0.9681087364186147,-0.07252557738947982,0.3907723690891681,0.11528765234112165,0.5142136284855225,-0.27221154803835784,-0.18029046510219918,-0.3633324392183758,-0.13164440491273188
1.7175683292437132,-0.7263021279765328,-0.4894964265503213,0.44972453670934776,-0.48392634287314107,0.35602209252334144,0.11782092738226811,-0.12133681408971664,0.12728777501976404,-0.10369357167502799
1.4060359710850598,0.028105356345278,0.5502508469072775,-1.0564982141213917,-0.20326149647478026,0.9953356267429226,-0.41539167477078476,-0.3874032127326126,-0.07202639908998096,0.1957464419631895
0.9515328692994586,-0.8409580482594639,0.09799210141209266,-1.2942126472740774,0.016547127554930097,1.1256187820357029,-0.9626215948607655,-0.3382233676568792,-0.017707654125253994,0.12169746649859317
1.895556741724309,-0.8983454205129298,-0.3349921162104935,0.8269240580716837,-0.10151243196664525,0.7505014794921332,-0.19026554203102825,0.014910482826556838,-0.38425558557604333,-0.01670986760909715
1.0813074673678655,-0.3206408464693514,0.6172801738194962,0.9915113061918104,0.5773393731048593,-0.19676826713823992,-0.09912814696885096,-0.3174169387922072,-0.14642305461244803,0.10693744009396935
-13.866929076964906,-1.4316969783310813,0.41121391491473797,-0.011748936771061626,0.3189817130918171,0.3210400256609048,0.13849774294986555,0.3373429141305961,-0.07306086501258055,-0.450643357916693
0.754884037371364,-1.2950563295641504,0.09249362135779818,1.725354247502775,0.9315049956581735,-0.5894480920048046,-0.04292171942425942,0.20704409290097797,-0.2690240828134239,0.3191844060259461
0.8644251058791957,-0.7821496491087936,-0.1436251352773181,-0.40481787337312747,-0.07669485159971529,0.22754549141987584,0.1237397545375865,-0.41722177541942995,0.024697112140654183,-0.097210598563195
1.3199458418953671,-0.794516507528602,-0.40883542729549643,0.6164178939328169,-0.47018849684370967,0.583678347663146,-0.28434639917883947,-0.13039552678936916,0.044124892919261034,-0.12887596124081552
0.7617133486291003,-1.2495423360441105,0.13342818245596613,0.42482176772862257,-0.37293864216462413,-0.47830458659656117,-0.3589822963328635,-0.17753116344159042,-0.12183048726426923,0.031806383423100326
1.8144069729190275,0.7178858018650115,0.9445775410574757,1.8008246628762696,1.7583490446089387,0.4045837659477546,0.4380996701368851,-0.06458862252352286,-0.3200088182960574,0.12911751093187368
2.13246937451427,0.11450284339150063,-1.3311162832527965,1.0662880454009744,1.6776497438301692,0.3575947141960456,0.8463625405572097,0.3882635021110834,-0.43177699722846197,0.08491999084921353
2.663531627573012,7.494742535265859,0.8221080391468989,1.5299002575763936,1.8804193970541156,-0.21894212444407912,-0.12768818470081755,-0.0677857382113527,-0.8836480656647361,0.04119518441890495
2.1303357782555787,1.6400483576068425,0.11610537269605767,1.1643049909117678,2.4600188127431286,1.126782583300648,0.5251156615989637,-0.3244671862508522,-0.9988202667652475,0.2727916454348305
1.4857941268828199,-0.8635390179081849,-0.43047292083702526,2.5808080741848243,1.7888437178089451,0.9319737216620927,0.08917994590418396,0.41758834532090783,-0.5747066879258169,0.1284284018340393
2.074002556975496,-0.9404985771664155,-0.43382904297186264,1.639841078269829,0.28475368227402587,0.6130064845769922,-0.3692192322500211,0.513064194462835,-0.11879694663919693,0.015018812149737378
1.6747116131754618,-1.0993468210470085,0.3866482402017997,-1.626642082415314,0.5651122555486606,0.0864994754051775,-0.9842923779596657,-0.6125880239991734,0.3307119594492981,0.494152441229907
1.9492221454165235,-0.22763015821334798,0.42157912284893456,0.0973307058273908,-0.9461850771697538,-0.1301986565333366,-0.0011004372808205189,0.4182011228992322,0.036643231640871125,-0.25209132935909123
1.6611009640963235,-1.168842226981977,0.1420346707917243,-0.4099804052900007,-0.3230915205648213,-0.09467607869067128,-0.2942316423594613,-0.10542444302069436,-0.27312138438974315,-0.15908032699911612
1.7416978225547486,-0.578672955453303,-0.4682166771060873,0.1380674472358528,0.5445370519637194,0.11041953010449083,0.6492053932369511,-0.40710893563069656,0.30664038388132914,-0.008414247133963007
1.1327860683787054,-1.1404665659166895,-0.15784471093043254,1.4662114192685205,0.028647605803511333,-0.15504532665446302,-0.29255871289517665,0.33205806761188034,-0.08995801466702325,-0.07270611997069294
1.6510660554006227,-1.1359056902014097,-0.19618489963906924,0.8953188984276181,-0.6922674764933758,-0.13163423603558388,-0.5578549480629739,0.35077371386664535,0.1343136879545498,0.015065435781930966
1.0620401684641285,-0.9474012441896896,0.2917726747147647,-1.6753513909055473,0.2886259671357342,0.24745158532155354,-0.030796161876965347,-0.1920609750755223,-0.22155524025931406,0.0001399520482920913
