SparsePCA1,SparsePCA2,SparsePCA3,SparsePCA4,SparsePCA5,SparsePCA6,SparsePCA7,SparsePCA8,SparsePCA9,SparsePCA10
0.8258234857739967,-0.6742263553140129,-0.45189146711024286,-0.2727186368925867,-0.5292146171012598,0.06545236615324188,0.3540924125566374,-0.5641811047234245,-0.038396643262527196,0.144583791633549
1.0280809258586987,0.31789401489199853,0.5517115711894883,0.24418933238146878,-0.5722624001404333,-0.629562957815021,0.46584020457635206,-0.8705865829918769,0.2916363600378029,0.6463761106675314
0.6647504571868497,-0.6744172877491981,-0.4530310320362602,-0.7166903913635474,0.11650212848634256,1.0138269703846983,0.49916095308749386,-0.20818199340644794,0.2916363600378029,-0.1675768861858931
0.40871936570319994,1.3061885862194793,-0.4511793400110707,0.2180580234380262,-0.6583579662187804,0.43512689880778754,0.08904203217303484,-0.7354265789830119,-0.6984626498631875,0.09705264412311441
1.7355848869423716,-0.67442921325859,-0.4531022084826009,-0.7079057300442927,0.1595499115255161,0.46092340451157116,-0.8209333584296095,0.8185745984881261,-0.6984626498631875,-0.7576716636776366
1.349328220493435,-0.674333373211076,-0.4525301948456896,-0.6004838908738438,0.934410006230639,0.7437851086507449,-0.7244999905389122,0.5234073612827873,-0.6984626498631875,-0.7584020555489549
-6.111683841889893,-1.6714846693167036,-0.4943299230135756,2.4294354308819175,-0.9596924474929948,-1.9532729921719514,1.5384154188708408,0.1840486705163467,-1.0284956531635174,1.2564576817268358
1.3035084964312582,0.3158540705061755,-0.45229366113477926,-0.4042373871628326,-0.615310183179607,-1.0026103338301084,-0.35356065986294444,0.21201277542804034,-0.36842964656285726,-0.42260446578008026
0.6010940995362118,-0.6741611150635607,-0.4515020859078953,-0.5479239161582626,0.8913622231914656,-0.23737079380402124,-0.31650744461430214,0.2550869994797389,-0.038396643262527196,-0.5671386189325371
1.044836810382621,-0.6740299396475226,-0.4507191759579555,0.2791029902061586,-0.5292146171012598,-0.012640649642199,-0.1902595848446609,-0.8270753113579469,-0.038396643262527196,0.4581061131519687
1.0862007025819815,-0.6734039130006374,-0.4469827861253442,1.6267329153225116,-0.7875013153363007,0.3529603122850943,1.044553516973186,-0.10757809341815792,-0.038396643262527196,1.1619218750144749
1.4660625118536277,-0.6743197324013581,-0.45244878076692446,-0.6582431149156124,3.258990290346008,-0.6557093166009935,-0.6943914255230741,0.4511813984822588,-0.36842964656285726,-0.7240731153230232
-15.247370965745448,-1.6698486317779417,-0.4845653641788737,2.420600109407114,-0.9596924474929948,-1.9523887289844046,1.5384154188708408,0.8469443802866968,-1.0284956531635174,1.6295390405140107
1.2872553341102717,0.3180053238198796,1.54420589746571,0.2809864365576205,0.1595499115255161,0.4168038866064191,1.0934601417397092,-0.4323872314460533,0.9517023666384631,1.0981100654549165
1.1532616076934883,-0.6742916449554186,-0.45228114309853706,-0.717039285890848,3.3450858564243546,-0.036447400448200384,-0.8083108345536982,0.7687536834315087,-0.6984626498631875,-0.8410951223366231
1.15934649325665,-0.6743143433540819,-0.45241661667047584,-0.6958502385677089,2.441082412601711,0.43804851601368056,-0.7855088559391492,0.6641256826143396,-0.36842964656285726,-0.8309808087458737
1.0467954245541649,-0.6742706100667291,-0.45215559805245853,-0.7244946817808225,2.8715602429934455,-0.06763449822018082,-0.8232407015037007,0.8015240540430735,-0.6984626498631875,-0.855101450671507
1.360515585674946,-0.6743184165025335,-0.45244092693032967,-0.39310642170007226,-0.2709279188662189,0.7115069697542639,-0.5438259794333532,-0.13040299663882293,-0.36842964656285726,-0.37553372130794377
1.0792237352970218,-0.6742027725380016,-0.45175071520303367,-0.3354160952455032,-0.6583579662187804,0.5425124812423852,-0.68079619819436,0.0066340439111981005,-0.36842964656285726,-0.4858865937062757
1.2823746151396394,-0.6743367519003174,-0.45255036028144546,-0.723358357210972,0.5469799588780774,0.28183417540194994,-0.8088989808274863,0.7735135827975846,-0.36842964656285726,-0.8315202456461439
1.2435064833823801,0.3169896649065371,0.5463140308329992,0.20460289878694513,-0.1848323527878719,0.9646441460972572,0.08370347368788245,-0.7615481334462625,0.9517023666384631,0.25548440281854584
1.5926986456445174,0.31572358165743575,-0.45307247336286305,-0.42492878780791327,-0.3139757019053924,-0.12248928409409007,0.33371088206883137,-0.040590497300202935,0.2916363600378029,-0.3874298389240751
1.5879998244276192,-0.674049198085046,-0.45083411839772675,0.4009310125577941,-0.8735968814146479,0.7384962591715212,-0.15250511826957908,-0.8274825901385015,-0.6984626498631875,0.10066316122497317
0.9941780182827756,-0.6742170690758496,-0.4518360429425516,-0.6568796844747882,-0.3139757019053924,-0.6613777302480512,-0.7473019691534613,0.6713279580920527,-0.6984626498631875,-0.746384792161429
0.8532818331759676,-0.6741827454553918,-0.4516311851667129,-0.7196950811534614,1.7523178839749356,-1.438039713166208,-0.6405760414714746,0.6466678624917488,-0.038396643262527196,-0.7596125088571133
0.9582445174834727,-0.6715917210158118,0.5556631242600347,-0.7224503051494594,0.5469799588780774,-0.12536276924850945,-0.6879218165114065,0.39325448449674133,-0.038396643262527196,-0.6526910965851351
1.0140129308412882,-0.674274324098882,-0.45217776495548656,-0.6750298606528428,3.646420337698569,0.18528134095935947,-0.7775688812430117,0.6831429886225443,-0.36842964656285726,-0.7515296882647161
1.484105101850519,-0.6744129758595079,-0.45300529686847113,-0.41222383250107353,-0.2278801358270453,0.08171399053489466,0.12039475276803975,-0.6163538404660588,0.9517023666384631,0.07014412876748292
1.480419833648851,-0.6727563222614503,1.540542282997647,-0.6982709322645431,1.537078968779068,0.03250549200769583,-0.5774181800708587,0.3634575659054552,1.2817353699387932,-0.5481576090509596
1.502218182723038,-0.6743728064592306,-0.4527655490246288,-0.7242124750742684,-0.2709279188662189,0.014909916953941612,-0.6531533233263253,0.7534032626213035,-0.6984626498631875,-0.7738491535325859
0.9244613638683322,-1.6627875143818382,-0.4424216513242411,2.382466973285368,-0.14178456974869832,-1.8337884969294023,0.41035086574551005,-0.7927161024912148,-0.6984626498631875,0.15340409332509888
1.4772554822527653,-0.6730961771796775,0.5466838983081573,0.16240499620421284,-0.35702348494456587,0.044755601649335355,1.3202131512955029,-0.7644075368748042,0.9517023666384631,0.3889569350412711
1.3202052624591079,6.257059526011496,-0.4503922511241655,1.4750408272739042,-0.4861668340620864,-1.0051010982697426,1.13336360431517,-0.031878891698209455,-0.038396643262527196,0.09675925735732702
1.479847262056567,-0.6741909283561165,-0.4516800241533936,0.1650507824593984,1.4509834027007211,0.9491923384985362,-0.08441587657335638,-0.8092433738651066,0.9517023666384631,0.26464073143497446
1.647145662276529,-0.6741990468214459,-0.4517284785625854,-0.4351348393306904,0.24564547760386307,-1.3864896166924596,-0.5409078690749438,0.4174889907950583,-0.6984626498631875,-0.7050828121262602
1.6848862730045726,-0.674411400333838,-0.45299589346987135,-0.7018887568762332,0.9774577892698124,0.18208821879280773,-0.7810977588857394,0.6281624256418524,-0.36842964656285726,-0.7655377165545453
1.4847079203531974,-0.6743837572664128,-0.4528309080390059,-0.7177105333587529,-0.1848323527878719,0.48706989393780226,-0.49571109003539116,0.7073944529386184,-0.6984626498631875,-0.8413134386691766
1.5049966605934808,-0.6743590799063585,-0.4526836231947246,-0.722428680035274,0.934410006230639,-0.08904202847141451,-0.7624580462087668,0.7188114796423792,-0.36842964656285726,-0.8370132377511094
1.129000862272564,-0.6743474707254862,-0.45261433472978224,-0.7221317764306623,-0.5292146171012598,-0.37150863077735646,-0.038449983175773306,0.23950824788233116,0.2916363600378029,-0.5433477826883399
2.220095190411772,-0.6745411057508324,-0.4537700298484171,-0.7357996252464358,-0.5292146171012598,0.26141254784560825,-0.7465780968164916,0.8535292039538865,-0.36842964656285726,-0.6163874962816166
1.3013445468695868,2.2959035620446318,-0.45376269302072836,-0.32070998078752233,-0.09873678670952492,0.13363890494396607,-0.5017282788364527,-0.20111212097303166,-0.6984626498631875,-0.3548557557978731
-13.594554372704797,-1.6701979587687026,-0.48665029430609735,2.422486628628142,-0.7444535322971273,-1.9216085487352796,-0.3365044179230932,0.8871311045505912,-1.0284956531635174,1.9601703693065056
1.7064253898914803,-0.6742620208499165,-0.4521043340007954,0.26537306892590806,0.417836609760557,0.7785379256069861,0.20131010743494662,-0.5268000572725265,0.2916363600378029,0.9750468553182483
1.6591052506367086,2.295692285807026,-0.45502367829985774,-0.5033836512382054,1.7953656670141092,0.882893019511736,-0.6346267157020042,0.19053599094654805,-0.36842964656285726,-0.15463426714362358
1.3208636387547446,-0.6733816395444432,1.5368101269465333,-0.7162001423997285,-0.2709279188662189,0.2614072568212763,0.8271656057769399,-0.8876851485649515,1.6117683732391235,0.813857605984018
-2.1891197456694016,7.249621729051756,1.5476778188778813,1.6228923239733808,-0.1848323527878719,0.912781960880909,1.3185844385373209,0.8204657835451972,0.9517023666384631,1.9070132965021325
1.8840587177824002,-0.6731086953794109,0.5466091844370492,-0.166769593363522,0.5469799588780774,1.1802771186757988,0.5040923333831007,-0.9492166779856209,0.621669363338133,0.5271679488198676
1.649134194497487,-0.6742301756143412,-0.45191426826635245,0.04851315946402658,0.590027741917251,0.6817180105453173,0.1590314387538036,-0.6695003270259322,0.2916363600378029,0.05843295294264331
1.5011884097586874,-0.674233918760745,-0.45193660893545246,-0.16863402147550344,-0.5722624001404333,0.28200545266293664,-0.18756768459155443,-0.4151290843591349,-0.36842964656285726,-0.2656633231044257
1.3960167623140611,3.2877581763501853,0.5482542025015869,-0.47586442784513827,1.4940311857398947,0.5926414024940645,-0.4372810198356092,0.08662255524339339,0.2916363600378029,-0.5204480643994063
1.3377861223806056,-0.6742189589496294,-0.45184732250263276,-0.2553180638511879,0.417836609760557,0.07407443234453663,-0.5078811937006963,-0.29790481427097576,-0.36842964656285726,-0.3558699929034694
1.1424612479426368,-0.6743169161314461,-0.4524319720858281,-0.7258328344313817,0.417836609760557,0.3935917311170375,-0.7959597628041508,0.7671619318232765,-0.36842964656285726,-0.8451367984551152
1.1606863914761842,-0.674338812710995,-0.45256266006469187,-0.714387237410915,2.4841301956408843,0.6917178956646214,-0.8207071483243064,0.7636143597205797,-0.6984626498631875,-0.7894921459935159
1.3646281783174123,-0.674397773964989,-0.45291456558027493,-0.7365736798603915,-0.1848323527878719,0.6619694489443095,-0.8364287506428694,0.6841567751809094,-0.6984626498631875,-0.7428039391634664
1.2860125038302634,-0.6741432371903536,-0.45139538325552025,0.24402471726209254,-0.2709279188662189,0.33473271025129947,-0.15037874327973022,-0.6647325134693594,-0.038396643262527196,0.7279904113861021
1.2043767704904067,-0.674327522925311,-0.4524952778843122,-0.5944622472466077,0.33174104368220997,0.5016587725161766,-0.5757442252916161,0.371288350468748,-0.038396643262527196,-0.5747403425584879
1.6342910574274505,-0.6739962666759943,-0.4505182015280677,0.3572536337123284,-0.8305490983754742,-0.1344273712355134,-0.08805785926873551,-0.5798548679186292,-0.36842964656285726,-0.055317006307803125
1.0214337189349965,0.315807054588546,-0.4525742718683249,-0.483364801219448,-0.8305490983754742,0.4792494895995021,-0.6211898354470019,0.19351204243099313,-0.6984626498631875,-0.5829228847227692
0.9836952241292163,-0.67441828244026,-0.4530369687700853,-0.7203409354579426,-0.4861668340620864,-0.3081758472092205,0.4163906755571019,-0.19563712671685962,-0.038396643262527196,-0.08461890252071212
-12.600255918035531,-0.6704864997568084,-0.42957043916534593,2.268742792218221,-0.9166446644538211,-1.535108667557609,1.3102825276726981,0.8103816922105513,-0.6984626498631875,1.5952138524942272
0.7202462214667565,-0.6742124261198766,-0.4518083318322069,-0.723070842294801,-0.4861668340620864,-0.6414581531336326,0.06479230888454617,0.7653787490568456,-0.038396643262527196,-0.6546683360509009
-2.8662711977214634,-0.6731224353965665,-0.4453028096208428,0.7131217377941604,-0.8305490983754742,0.015032844608706492,1.5384154188708408,0.21121209281321676,-0.36842964656285726,1.0628506162508433
0.9207585689353869,-0.674454345648392,-0.45325220913543746,-0.5259631062158363,-0.4000712679837393,0.9812753811348884,0.7452323056361692,-0.3909786362687631,0.2916363600378029,0.3806329968548716
-7.759739242815137,0.31841437755465724,-0.4370126738606615,1.819386304706528,-0.8305490983754742,-0.9909031787342787,1.5384154188708408,0.8525508234413549,-0.6984626498631875,1.6086138721425585
0.8178763571113284,3.286115080169488,-0.4533824731388726,-0.20484383930230612,0.20259769456468954,-0.3229939874958263,-0.14841071536359357,-0.31869533253663007,0.9517023666384631,-0.31779383531704564
1.3813643319460056,-0.6742464339621637,-0.4520113049113601,-0.3797105582469769,-0.615310183179607,-1.2759525697271141,-0.09482154141729723,-0.366454536287907,-0.36842964656285726,-0.21456040591159037
0.577001443908301,-0.6730812727540912,-0.4450571336906048,1.7610385327905895,-0.8735968814146479,-1.6797384146842456,0.6701757926966116,-0.6589078189660925,-0.6984626498631875,0.6355147654160054
-15.385042721718674,-1.669832650132011,-0.48446997900691546,2.4205138014978216,-0.9596924474929948,-1.9523800910523048,1.5384154188708408,0.8496140497257154,-1.0284956531635174,1.6893249982425178
0.059827074033772604,-0.6741002082323277,-0.4511385683706017,-0.6626949929306579,-0.2278801358270453,-1.1305529646228722,-0.029740894121605223,0.04412367446722903,-0.36842964656285726,-0.48799176737063427
-0.16100314188892856,0.3160976537257094,-0.45083985422513745,-0.12821266886359467,-0.615310183179607,-0.3440960640533314,0.6971400372487373,-0.6946408685496749,-0.038396643262527196,0.12306960332771154
1.1289770218959632,2.2962313479004575,-0.451806329429702,0.4093323012026178,-0.4000712679837393,-0.18959023246930887,0.11792906262023636,-0.7627353668637994,-0.038396643262527196,0.1628941246589529
1.3220552856191863,-0.6743378662460917,-0.4525570111648255,-0.6114573406236768,0.46088439279973054,-0.37750275153241114,-0.42990657040272917,0.09176252680534966,-0.038396643262527196,-0.5014488603817916
0.9667164785420447,-0.6735279710064233,-0.44772321638303164,1.2865037120814333,-0.7014057492579538,0.10382297757874795,0.7054193271028298,-0.7148254059410702,-0.36842964656285726,0.7891058465038417
1.2052758459655377,-0.674169151226062,-0.45155004909925806,-0.4495903203742569,0.848314440152292,-0.8428196193793916,-0.6427024164613236,0.3605030366267382,-0.36842964656285726,-0.6377001410746813
0.3331903075560787,-0.6740865741533795,-0.4510571944638955,-0.4595356607850297,0.37478882672138353,-0.9773757289843582,0.08546791250924649,-0.14964576044281122,-0.36842964656285726,-0.3176004259430657
1.999425603633138,-0.6744448464566966,-0.45319551397166846,-0.7111775545347816,0.1595499115255161,-0.16255378491152842,-0.7295444758871706,0.7610494511456206,-0.6984626498631875,-0.783064432614017
1.4232914681012132,-0.6742407618559592,-0.45197745140039935,-0.0871180884447055,-0.7014057492579538,0.29074415723877456,-0.40855233646211975,-0.7218944293064691,-0.36842964656285726,0.0398846193890562
0.9143340698353293,-0.6741087805072418,-0.45118973130590273,0.14105346053913811,-0.6583579662187804,0.28385859220179294,-0.18096234951670487,-0.8686658787405099,-0.36842964656285726,0.5270166804005476
0.5521574641347298,-0.6739683775965767,-0.45035174779435644,0.13511101457788463,-0.8735968814146479,-0.15055467431915798,0.2370060620517705,-0.6254712965459127,-0.36842964656285726,0.2609287882141117
1.5287662647462679,0.31570254056439684,-0.45319805543910324,-0.2923031898847355,0.28869326064303663,-0.4022271102963293,-0.16182497460806555,-0.789053147040492,-0.038396643262527196,0.1106694939378197
2.317456289832186,-0.6740618901866301,-0.45090987018808487,0.8042590617950061,-0.7875013153363007,0.5085138767397216,-0.4310149999187142,-0.8779877876382239,-0.36842964656285726,0.7878871464183642
1.6430234817450304,-0.6738073461379589,-0.44939064444883037,0.903541964432489,-0.7014057492579538,-0.14365566970533958,0.11462639508281161,-0.9416945751537902,-0.6984626498631875,0.47700584986989386
